-0.699497 -0.698008 -0.696531 -0.695065 -0.693611 -0.692169 -0.690739 -0.689322 -0.687918 -0.686527 -0.68515 -0.683786 -0.682437 -0.681102 -0.679782 -0.678478 -0.677188 -0.675915 -0.674658 -0.673417 -0.672193 -0.670987 -0.669797 -0.668626 -0.667472 -0.666337 -0.665221 -0.664124 -0.663046 -0.661988 -0.66095 -0.659932 -0.658935 -0.657959 -0.657004 -0.65607 -0.655159 -0.65427 -0.653403 -0.652559 -0.651737 -0.650939 -0.650165 -0.649415 -0.648688 -0.647986 -0.647308 -0.646656 -0.646028 -0.645425 -0.644848 -0.644297 -0.643771 -0.643272 -0.642799 -0.642352 -0.641932 -0.641538 -0.641172 -0.640832 -0.64052 -0.640235 -0.639977 -0.639747 -0.639544 -0.639369 -0.639222 -0.639102 -0.63901 -0.638947 -0.638911 -0.638903 -0.638922 -0.63897 -0.639046 -0.639149 -0.63928 -0.639439 -0.639626 -0.63984 -0.640082 -0.640351 -0.640648 -0.640971 -0.641322 -0.6417 -0.642105 -0.642536 -0.642994 -0.643478 -0.643989 -0.644525 -0.645087 -0.645675 -0.646288 -0.646927 -0.64759 -0.648278 -0.64899 -0.649727 -0.650488 -0.651272 -0.65208 -0.65291 -0.653764 -0.654641 -0.655539 -0.65646 -0.657402 -0.658366 -0.659351 -0.660357 -0.661383 -0.66243 -0.663496 -0.664582 -0.665688 -0.666812 -0.667955 -0.669116 -0.670295 -0.671491 -0.672705 -0.673936 -0.675184 -0.676448 -0.677728 -0.679024 -0.680335 -0.681661 -0.683002 -0.684357 -0.685726 -0.68711 -0.688506 -0.689916 -0.691338 -0.692773 -0.69422 -0.695679 -0.69715 -0.698632 -0.700125 -0.701629 -0.703143 -0.704667 -0.706201 -0.707745 -0.709298 -0.710859 -0.71243 -0.714009 -0.715596 -0.717192 -0.718794 -0.720405 -0.722022 -0.723647 -0.725278 -0.726915 -0.728559 -0.730209 -0.731864 -0.733525 -0.735191 -0.736863 -0.738539 -0.74022 -0.741905 -0.743594 -0.745288 -0.746985 -0.748686 -0.750391 -0.752099 -0.75381 -0.755524 -0.75724 -0.75896 -0.760681 -0.762405 -0.764131 -0.765859 -0.767589 -0.76932 -0.771053 -0.772787 -0.774522 -0.776259 -0.777996 -0.779734 -0.781473 -0.783212 -0.784952 -0.786692 -0.788432 -0.790173 -0.791913 -0.793653 -0.795393 -0.797132 -0.798871 -0.80061 -0.802348 -0.804085 -0.805821 -0.807556 -0.80929 -0.811023 -0.812755 -0.814486 -0.816215 -0.817943 -0.819669 -0.821394 -0.823117 -0.824838 -0.826558 -0.828275 -0.829991 -0.831705 -0.833417 -0.835127 -0.836834 -0.83854 -0.840243 -0.841943 -0.843642 -0.845338 -0.847032 -0.848723 -0.850411 -0.852097 -0.853781 -0.855462 -0.85714 -0.858815 -0.860487 -0.862157 -0.863824 -0.865488 -0.867149 -0.868807 -0.870462 -0.872115 -0.873764 -0.87541 -0.877053 -0.878693 -0.88033 -0.881964 -0.883594 -0.885222 -0.886846 -0.888467 -0.890085 -0.891699 -0.89331 -0.894918 -0.896523 -0.898124 -0.899722 -0.901317 -0.902908 -0.904496 -0.906081 -0.907662 -0.909239 -0.910814 -0.912385 -0.913952 -0.915516 -0.917077 -0.918634 -0.920188 -0.921738 -0.923285 -0.924828 -0.926368 -0.927905 -0.929438 -0.930967 -0.932493 -0.934016 -0.935535 -0.93705 -0.938562 -0.940071 -0.941576 -0.943077 -0.944576 -0.94607 -0.947561 -0.949049 -0.950533 -0.952014 -0.953491 -0.954965 -0.956435 -0.957902 
-0.698039 -0.69653 -0.695031 -0.693544 -0.692068 -0.690604 -0.689153 -0.687713 -0.686287 -0.684874 -0.683474 -0.682088 -0.680716 -0.679359 -0.678016 -0.676688 -0.675376 -0.67408 -0.6728 -0.671536 -0.670288 -0.669058 -0.667846 -0.666651 -0.665474 -0.664315 -0.663175 -0.662055 -0.660953 -0.659872 -0.65881 -0.657769 -0.656748 -0.655749 -0.654771 -0.653814 -0.652879 -0.651967 -0.651077 -0.65021 -0.649366 -0.648545 -0.647748 -0.646975 -0.646227 -0.645502 -0.644803 -0.644128 -0.643479 -0.642855 -0.642256 -0.641684 -0.641138 -0.640618 -0.640124 -0.639657 -0.639217 -0.638804 -0.638419 -0.63806 -0.637729 -0.637426 -0.63715 -0.636902 -0.636682 -0.63649 -0.636326 -0.63619 -0.636082 -0.636003 -0.635952 -0.635929 -0.635934 -0.635968 -0.636029 -0.63612 -0.636238 -0.636384 -0.636559 -0.636761 -0.636992 -0.63725 -0.637537 -0.63785 -0.638192 -0.63856 -0.638957 -0.63938 -0.63983 -0.640307 -0.64081 -0.64134 -0.641896 -0.642478 -0.643086 -0.64372 -0.644379 -0.645063 -0.645772 -0.646505 -0.647263 -0.648045 -0.648851 -0.649681 -0.650533 -0.651409 -0.652307 -0.653228 -0.654171 -0.655136 -0.656122 -0.65713 -0.658158 -0.659207 -0.660276 -0.661365 -0.662474 -0.663602 -0.664749 -0.665914 -0.667098 -0.668299 -0.669519 -0.670755 -0.672009 -0.673279 -0.674565 -0.675868 -0.677186 -0.678519 -0.679867 -0.68123 -0.682607 -0.683999 -0.685404 -0.686822 -0.688253 -0.689697 -0.691153 -0.692622 -0.694102 -0.695593 -0.697096 -0.69861 -0.700134 -0.701669 -0.703213 -0.704767 -0.706331 -0.707903 -0.709485 -0.711075 -0.712673 -0.71428 -0.715894 -0.717516 -0.719145 -0.720781 -0.722424 -0.724073 -0.725728 -0.72739 -0.729057 -0.73073 -0.732408 -0.734092 -0.73578 -0.737473 -0.739171 -0.740872 -0.742578 -0.744288 -0.746001 -0.747718 -0.749438 -0.751162 -0.752888 -0.754617 -0.756348 -0.758082 -0.759819 -0.761557 -0.763297 -0.765039 -0.766783 -0.768528 -0.770274 -0.772022 -0.77377 -0.77552 -0.77727 -0.779021 -0.780773 -0.782524 -0.784276 -0.786029 -0.787781 -0.789533 -0.791285 -0.793037 -0.794788 -0.796539 -0.798289 -0.800038 -0.801787 -0.803535 -0.805281 -0.807027 -0.808771 -0.810515 -0.812257 -0.813997 -0.815736 -0.817474 -0.819209 -0.820944 -0.822676 -0.824406 -0.826135 -0.827862 -0.829586 -0.831309 -0.833029 -0.834747 -0.836463 -0.838177 -0.839888 -0.841597 -0.843303 -0.845007 -0.846709 -0.848407 -0.850103 -0.851797 -0.853487 -0.855175 -0.85686 -0.858543 -0.860222 -0.861899 -0.863572 -0.865243 -0.866911 -0.868575 -0.870237 -0.871895 -0.873551 -0.875203 -0.876852 -0.878498 -0.880141 -0.88178 -0.883416 -0.885049 -0.886679 -0.888306 -0.889929 -0.891549 -0.893165 -0.894778 -0.896388 -0.897994 -0.899597 -0.901197 -0.902793 -0.904386 -0.905975 -0.907561 -0.909143 -0.910722 -0.912297 -0.913869 -0.915437 -0.917002 -0.918564 -0.920122 -0.921676 -0.923227 -0.924774 -0.926318 -0.927858 -0.929395 -0.930928 -0.932458 -0.933984 -0.935507 -0.937026 -0.938542 -0.940054 -0.941562 -0.943067 -0.944569 -0.946066 -0.947561 -0.949052 -0.950539 -0.952023 -0.953503 -0.95498 -0.956453 
-0.696594 -0.695063 -0.693543 -0.692034 -0.690536 -0.68905 -0.687577 -0.686115 -0.684666 -0.683231 -0.681808 -0.6804 -0.679005 -0.677624 -0.676259 -0.674908 -0.673573 -0.672253 -0.670949 -0.669662 -0.668391 -0.667137 -0.665901 -0.664682 -0.663481 -0.662299 -0.661136 -0.659991 -0.658866 -0.65776 -0.656675 -0.65561 -0.654566 -0.653543 -0.652541 -0.65156 -0.650602 -0.649666 -0.648753 -0.647862 -0.646995 -0.646151 -0.645332 -0.644536 -0.643764 -0.643017 -0.642295 -0.641598 -0.640927 -0.640281 -0.639661 -0.639067 -0.6385 -0.637959 -0.637445 -0.636957 -0.636497 -0.636064 -0.635659 -0.635281 -0.634931 -0.634608 -0.634314 -0.634048 -0.63381 -0.633601 -0.63342 -0.633267 -0.633143 -0.633047 -0.63298 -0.632942 -0.632933 -0.632952 -0.632999 -0.633076 -0.633181 -0.633314 -0.633477 -0.633667 -0.633886 -0.634133 -0.634409 -0.634712 -0.635044 -0.635403 -0.63579 -0.636205 -0.636647 -0.637116 -0.637612 -0.638135 -0.638685 -0.639262 -0.639864 -0.640493 -0.641147 -0.641827 -0.642532 -0.643262 -0.644017 -0.644797 -0.645601 -0.646429 -0.64728 -0.648155 -0.649053 -0.649974 -0.650918 -0.651883 -0.652871 -0.65388 -0.65491 -0.655961 -0.657033 -0.658125 -0.659237 -0.660369 -0.66152 -0.662689 -0.663878 -0.665085 -0.666309 -0.667551 -0.668811 -0.670087 -0.67138 -0.672689 -0.674014 -0.675355 -0.67671 -0.678081 -0.679466 -0.680866 -0.682279 -0.683706 -0.685146 -0.686599 -0.688064 -0.689542 -0.691032 -0.692533 -0.694046 -0.69557 -0.697104 -0.698649 -0.700204 -0.701769 -0.703344 -0.704927 -0.70652 -0.708121 -0.709731 -0.711349 -0.712974 -0.714608 -0.716248 -0.717896 -0.719551 -0.721212 -0.722879 -0.724553 -0.726232 -0.727917 -0.729608 -0.731304 -0.733004 -0.73471 -0.736419 -0.738133 -0.739852 -0.741574 -0.7433 -0.745029 -0.746762 -0.748497 -0.750236 -0.751978 -0.753722 -0.755468 -0.757217 -0.758968 -0.76072 -0.762475 -0.764231 -0.765989 -0.767747 -0.769507 -0.771268 -0.77303 -0.774793 -0.776556 -0.77832 -0.780084 -0.781848 -0.783612 -0.785377 -0.787141 -0.788905 -0.790669 -0.792432 -0.794194 -0.795956 -0.797718 -0.799478 -0.801237 -0.802996 -0.804753 -0.806509 -0.808264 -0.810017 -0.811769 -0.813519 -0.815268 -0.817015 -0.818761 -0.820504 -0.822246 -0.823985 -0.825723 -0.827458 -0.829192 -0.830923 -0.832652 -0.834378 -0.836103 -0.837824 -0.839544 -0.84126 -0.842975 -0.844686 -0.846395 -0.848101 -0.849805 -0.851506 -0.853204 -0.854899 -0.856591 -0.85828 -0.859966 -0.86165 -0.86333 -0.865007 -0.866681 -0.868352 -0.87002 -0.871685 -0.873346 -0.875005 -0.87666 -0.878311 -0.87996 -0.881605 -0.883247 -0.884886 -0.886521 -0.888153 -0.889781 -0.891406 -0.893028 -0.894646 -0.896261 -0.897872 -0.89948 -0.901085 -0.902685 -0.904283 -0.905877 -0.907467 -0.909054 -0.910637 -0.912217 -0.913793 -0.915366 -0.916935 -0.918501 -0.920063 -0.921621 -0.923176 -0.924727 -0.926275 -0.927819 -0.92936 -0.930897 -0.93243 -0.93396 -0.935486 -0.937009 -0.938528 -0.940043 -0.941555 -0.943063 -0.944568 -0.946069 -0.947567 -0.949061 -0.950551 -0.952038 -0.953521 -0.955001 
-0.69516 -0.693608 -0.692066 -0.690535 -0.689015 -0.687507 -0.686011 -0.684528 -0.683056 -0.681598 -0.680153 -0.678721 -0.677303 -0.6759 -0.674511 -0.673137 -0.671778 -0.670434 -0.669107 -0.667796 -0.666501 -0.665224 -0.663963 -0.662721 -0.661496 -0.660289 -0.659102 -0.657933 -0.656784 -0.655654 -0.654545 -0.653456 -0.652387 -0.65134 -0.650314 -0.64931 -0.648327 -0.647367 -0.64643 -0.645516 -0.644625 -0.643758 -0.642915 -0.642096 -0.641301 -0.640531 -0.639786 -0.639067 -0.638373 -0.637705 -0.637063 -0.636447 -0.635858 -0.635295 -0.63476 -0.634252 -0.633771 -0.633317 -0.632892 -0.632494 -0.632124 -0.631783 -0.63147 -0.631185 -0.630929 -0.630701 -0.630503 -0.630333 -0.630192 -0.63008 -0.629997 -0.629943 -0.629918 -0.629922 -0.629955 -0.630018 -0.630109 -0.630229 -0.630379 -0.630557 -0.630764 -0.631 -0.631264 -0.631557 -0.631878 -0.632228 -0.632606 -0.633011 -0.633445 -0.633906 -0.634395 -0.634911 -0.635454 -0.636025 -0.636621 -0.637245 -0.637894 -0.63857 -0.639271 -0.639998 -0.64075 -0.641527 -0.642329 -0.643155 -0.644005 -0.644879 -0.645777 -0.646698 -0.647641 -0.648608 -0.649596 -0.650607 -0.651639 -0.652692 -0.653767 -0.654862 -0.655977 -0.657112 -0.658267 -0.659442 -0.660635 -0.661846 -0.663076 -0.664324 -0.665589 -0.666872 -0.668171 -0.669487 -0.670819 -0.672167 -0.67353 -0.674909 -0.676302 -0.67771 -0.679132 -0.680567 -0.682016 -0.683478 -0.684953 -0.686441 -0.68794 -0.689451 -0.690974 -0.692508 -0.694053 -0.695609 -0.697174 -0.69875 -0.700336 -0.70193 -0.703534 -0.705147 -0.706768 -0.708397 -0.710035 -0.71168 -0.713332 -0.714992 -0.716659 -0.718332 -0.720012 -0.721697 -0.723389 -0.725087 -0.726789 -0.728497 -0.730211 -0.731928 -0.733651 -0.735377 -0.737108 -0.738843 -0.740582 -0.742324 -0.744069 -0.745817 -0.747569 -0.749323 -0.75108 -0.752839 -0.7546 -0.756364 -0.758129 -0.759896 -0.761665 -0.763435 -0.765206 -0.766979 -0.768752 -0.770527 -0.772302 -0.774077 -0.775854 -0.77763 -0.779407 -0.781183 -0.78296 -0.784736 -0.786512 -0.788288 -0.790064 -0.791838 -0.793612 -0.795385 -0.797158 -0.798929 -0.800699 -0.802468 -0.804236 -0.806002 -0.807767 -0.809531 -0.811293 -0.813053 -0.814811 -0.816568 -0.818322 -0.820075 -0.821826 -0.823575 -0.825321 -0.827066 -0.828808 -0.830547 -0.832285 -0.83402 -0.835752 -0.837482 -0.839209 -0.840934 -0.842656 -0.844375 -0.846092 -0.847805 -0.849516 -0.851224 -0.852929 -0.854631 -0.856331 -0.858027 -0.85972 -0.86141 -0.863097 -0.86478 -0.866461 -0.868138 -0.869812 -0.871483 -0.873151 -0.874815 -0.876476 -0.878134 -0.879788 -0.881439 -0.883086 -0.88473 -0.886371 -0.888008 -0.889642 -0.891272 -0.892899 -0.894522 -0.896142 -0.897758 -0.899371 -0.90098 -0.902586 -0.904188 -0.905786 -0.907381 -0.908973 -0.91056 -0.912144 -0.913725 -0.915302 -0.916875 -0.918445 -0.920011 -0.921573 -0.923132 -0.924687 -0.926239 -0.927787 -0.929331 -0.930872 -0.932409 -0.933942 -0.935472 -0.936998 -0.93852 -0.940039 -0.941554 -0.943066 -0.944574 -0.946078 -0.947579 -0.949076 -0.95057 -0.95206 -0.953546 
-0.693738 -0.692164 -0.690601 -0.689048 -0.687506 -0.685976 -0.684458 -0.682951 -0.681457 -0.679976 -0.678508 -0.677053 -0.675612 -0.674185 -0.672772 -0.671375 -0.669992 -0.668625 -0.667273 -0.665938 -0.66462 -0.663318 -0.662033 -0.660766 -0.659517 -0.658286 -0.657074 -0.655881 -0.654707 -0.653553 -0.652419 -0.651306 -0.650213 -0.649141 -0.648091 -0.647062 -0.646055 -0.645071 -0.64411 -0.643172 -0.642257 -0.641366 -0.640498 -0.639656 -0.638837 -0.638044 -0.637276 -0.636533 -0.635817 -0.635126 -0.634461 -0.633823 -0.633212 -0.632627 -0.63207 -0.631541 -0.631039 -0.630564 -0.630118 -0.6297 -0.62931 -0.628949 -0.628617 -0.628313 -0.628038 -0.627792 -0.627575 -0.627388 -0.62723 -0.627101 -0.627001 -0.626931 -0.626891 -0.626879 -0.626898 -0.626946 -0.627023 -0.627129 -0.627266 -0.627431 -0.627626 -0.627849 -0.628102 -0.628384 -0.628695 -0.629035 -0.629403 -0.629799 -0.630224 -0.630677 -0.631158 -0.631667 -0.632203 -0.632767 -0.633358 -0.633976 -0.634621 -0.635292 -0.635989 -0.636712 -0.637461 -0.638235 -0.639034 -0.639859 -0.640707 -0.64158 -0.642477 -0.643398 -0.644342 -0.645309 -0.646298 -0.64731 -0.648344 -0.6494 -0.650477 -0.651575 -0.652694 -0.653833 -0.654992 -0.65617 -0.657368 -0.658585 -0.65982 -0.661073 -0.662345 -0.663633 -0.664939 -0.666262 -0.667601 -0.668956 -0.670327 -0.671714 -0.673115 -0.674531 -0.675962 -0.677406 -0.678864 -0.680335 -0.68182 -0.683317 -0.684826 -0.686348 -0.687881 -0.689425 -0.690981 -0.692547 -0.694123 -0.69571 -0.697307 -0.698913 -0.700528 -0.702152 -0.703785 -0.705426 -0.707075 -0.708732 -0.710397 -0.712069 -0.713747 -0.715433 -0.717125 -0.718823 -0.720527 -0.722237 -0.723953 -0.725673 -0.727399 -0.72913 -0.730865 -0.732604 -0.734348 -0.736095 -0.737847 -0.739601 -0.74136 -0.743121 -0.744885 -0.746652 -0.748422 -0.750194 -0.751968 -0.753744 -0.755522 -0.757302 -0.759084 -0.760867 -0.762651 -0.764436 -0.766222 -0.768009 -0.769797 -0.771585 -0.773374 -0.775163 -0.776952 -0.778741 -0.78053 -0.782319 -0.784108 -0.785896 -0.787683 -0.78947 -0.791256 -0.793042 -0.794826 -0.796609 -0.798391 -0.800172 -0.801952 -0.80373 -0.805507 -0.807282 -0.809055 -0.810827 -0.812597 -0.814365 -0.816131 -0.817895 -0.819657 -0.821417 -0.823175 -0.82493 -0.826683 -0.828434 -0.830182 -0.831928 -0.833671 -0.835412 -0.837149 -0.838885 -0.840617 -0.842347 -0.844074 -0.845798 -0.847519 -0.849237 -0.850952 -0.852665 -0.854374 -0.85608 -0.857783 -0.859483 -0.861179 -0.862873 -0.864563 -0.86625 -0.867933 -0.869613 -0.87129 -0.872964 -0.874634 -0.876301 -0.877964 -0.879624 -0.881281 -0.882934 -0.884583 -0.886229 -0.887872 -0.889511 -0.891146 -0.892778 -0.894407 -0.896031 -0.897652 -0.89927 -0.900884 -0.902494 -0.904101 -0.905704 -0.907303 -0.908899 -0.910491 -0.912079 -0.913664 -0.915245 -0.916823 -0.918396 -0.919966 -0.921533 -0.923096 -0.924655 -0.92621 -0.927762 -0.929309 -0.930854 -0.932394 -0.933931 -0.935464 -0.936994 -0.93852 -0.940042 -0.941561 -0.943075 -0.944587 -0.946094 -0.947598 -0.949098 -0.950595 -0.952088 
-0.692329 -0.690733 -0.689148 -0.687573 -0.686009 -0.684456 -0.682915 -0.681386 -0.679869 -0.678365 -0.676873 -0.675395 -0.673931 -0.67248 -0.671044 -0.669622 -0.668216 -0.666824 -0.665449 -0.66409 -0.662746 -0.66142 -0.660111 -0.65882 -0.657546 -0.65629 -0.655054 -0.653836 -0.652637 -0.651458 -0.650299 -0.649161 -0.648043 -0.646946 -0.645871 -0.644818 -0.643787 -0.642778 -0.641792 -0.640829 -0.63989 -0.638974 -0.638083 -0.637216 -0.636374 -0.635557 -0.634765 -0.633999 -0.633258 -0.632544 -0.631857 -0.631196 -0.630562 -0.629955 -0.629376 -0.628824 -0.628301 -0.627805 -0.627338 -0.626899 -0.626489 -0.626108 -0.625755 -0.625432 -0.625138 -0.624873 -0.624638 -0.624432 -0.624256 -0.62411 -0.623994 -0.623907 -0.62385 -0.623823 -0.623826 -0.623859 -0.623922 -0.624014 -0.624137 -0.624289 -0.624471 -0.624683 -0.624924 -0.625194 -0.625494 -0.625823 -0.626181 -0.626568 -0.626984 -0.627429 -0.627902 -0.628403 -0.628932 -0.629489 -0.630074 -0.630686 -0.631326 -0.631992 -0.632685 -0.633404 -0.634149 -0.634921 -0.635718 -0.63654 -0.637387 -0.638259 -0.639155 -0.640075 -0.641019 -0.641987 -0.642977 -0.643991 -0.645026 -0.646084 -0.647163 -0.648264 -0.649386 -0.650529 -0.651692 -0.652875 -0.654077 -0.655299 -0.656539 -0.657799 -0.659076 -0.660371 -0.661683 -0.663013 -0.664359 -0.665722 -0.667101 -0.668495 -0.669905 -0.671329 -0.672768 -0.674222 -0.675689 -0.67717 -0.678664 -0.680171 -0.68169 -0.683222 -0.684765 -0.68632 -0.687886 -0.689463 -0.691051 -0.692649 -0.694256 -0.695874 -0.697501 -0.699137 -0.700781 -0.702434 -0.704095 -0.705765 -0.707441 -0.709125 -0.710817 -0.712514 -0.714219 -0.71593 -0.717647 -0.719369 -0.721097 -0.722831 -0.724569 -0.726313 -0.728061 -0.729813 -0.73157 -0.73333 -0.735095 -0.736862 -0.738634 -0.740408 -0.742185 -0.743965 -0.745748 -0.747533 -0.74932 -0.751109 -0.752901 -0.754694 -0.756488 -0.758284 -0.760081 -0.761879 -0.763678 -0.765478 -0.767279 -0.76908 -0.770881 -0.772683 -0.774485 -0.776286 -0.778088 -0.779889 -0.78169 -0.783491 -0.785291 -0.78709 -0.788888 -0.790686 -0.792483 -0.794278 -0.796072 -0.797865 -0.799657 -0.801447 -0.803235 -0.805022 -0.806808 -0.808591 -0.810372 -0.812152 -0.81393 -0.815705 -0.817479 -0.81925 -0.821019 -0.822785 -0.82455 -0.826311 -0.828071 -0.829827 -0.831581 -0.833333 -0.835081 -0.836827 -0.83857 -0.840311 -0.842048 -0.843783 -0.845514 -0.847243 -0.848968 -0.85069 -0.85241 -0.854126 -0.855839 -0.857548 -0.859255 -0.860958 -0.862658 -0.864354 -0.866047 -0.867737 -0.869424 -0.871107 -0.872786 -0.874462 -0.876135 -0.877804 -0.87947 -0.881132 -0.88279 -0.884445 -0.886096 -0.887744 -0.889388 -0.891029 -0.892666 -0.894299 -0.895929 -0.897555 -0.899177 -0.900795 -0.90241 -0.904021 -0.905629 -0.907233 -0.908833 -0.910429 -0.912022 -0.913611 -0.915196 -0.916778 -0.918355 -0.919929 -0.9215 -0.923066 -0.924629 -0.926188 -0.927743 -0.929295 -0.930843 -0.932387 -0.933927 -0.935464 -0.936997 -0.938526 -0.940051 -0.941573 -0.943091 -0.944606 -0.946116 -0.947623 -0.949126 -0.950626 
-0.690933 -0.689315 -0.687707 -0.68611 -0.684524 -0.682948 -0.681385 -0.679833 -0.678293 -0.676765 -0.67525 -0.673749 -0.67226 -0.670786 -0.669326 -0.66788 -0.666449 -0.665034 -0.663634 -0.66225 -0.660882 -0.659531 -0.658197 -0.656881 -0.655582 -0.654302 -0.65304 -0.651797 -0.650573 -0.649369 -0.648185 -0.647021 -0.645879 -0.644757 -0.643656 -0.642578 -0.641521 -0.640488 -0.639477 -0.638489 -0.637525 -0.636584 -0.635668 -0.634777 -0.63391 -0.633069 -0.632253 -0.631463 -0.630699 -0.629961 -0.62925 -0.628566 -0.627909 -0.627279 -0.626677 -0.626104 -0.625558 -0.62504 -0.624551 -0.624091 -0.62366 -0.623258 -0.622886 -0.622542 -0.622229 -0.621945 -0.62169 -0.621466 -0.621272 -0.621108 -0.620974 -0.62087 -0.620797 -0.620754 -0.620741 -0.620758 -0.620806 -0.620884 -0.620993 -0.621131 -0.6213 -0.621499 -0.621728 -0.621987 -0.622275 -0.622594 -0.622941 -0.623319 -0.623725 -0.624161 -0.624626 -0.625119 -0.625641 -0.626191 -0.626769 -0.627375 -0.628009 -0.62867 -0.629359 -0.630074 -0.630816 -0.631584 -0.632378 -0.633198 -0.634043 -0.634914 -0.635809 -0.636729 -0.637673 -0.638641 -0.639632 -0.640647 -0.641684 -0.642744 -0.643826 -0.644929 -0.646055 -0.647201 -0.648368 -0.649555 -0.650762 -0.651989 -0.653235 -0.6545 -0.655783 -0.657084 -0.658403 -0.65974 -0.661094 -0.662464 -0.66385 -0.665253 -0.666671 -0.668104 -0.669552 -0.671014 -0.672491 -0.673981 -0.675485 -0.677001 -0.678531 -0.680073 -0.681627 -0.683192 -0.684769 -0.686357 -0.687956 -0.689565 -0.691185 -0.692814 -0.694452 -0.6961 -0.697757 -0.699422 -0.701095 -0.702776 -0.704466 -0.706162 -0.707866 -0.709576 -0.711294 -0.713017 -0.714747 -0.716482 -0.718223 -0.71997 -0.721721 -0.723478 -0.725239 -0.727004 -0.728774 -0.730548 -0.732325 -0.734106 -0.735891 -0.737678 -0.739469 -0.741262 -0.743058 -0.744856 -0.746657 -0.748459 -0.750264 -0.75207 -0.753877 -0.755686 -0.757496 -0.759308 -0.76112 -0.762933 -0.764746 -0.76656 -0.768374 -0.770189 -0.772004 -0.773818 -0.775633 -0.777447 -0.77926 -0.781073 -0.782886 -0.784698 -0.786509 -0.788319 -0.790127 -0.791935 -0.793742 -0.795547 -0.797351 -0.799153 -0.800953 -0.802752 -0.804549 -0.806344 -0.808138 -0.809929 -0.811718 -0.813506 -0.81529 -0.817073 -0.818853 -0.820631 -0.822407 -0.82418 -0.82595 -0.827718 -0.829483 -0.831245 -0.833005 -0.834762 -0.836515 -0.838266 -0.840014 -0.841759 -0.843501 -0.84524 -0.846976 -0.848709 -0.850438 -0.852164 -0.853887 -0.855607 -0.857323 -0.859036 -0.860746 -0.862452 -0.864155 -0.865855 -0.86755 -0.869243 -0.870932 -0.872617 -0.874299 -0.875978 -0.877652 -0.879323 -0.880991 -0.882655 -0.884315 -0.885972 -0.887625 -0.889274 -0.89092 -0.892561 -0.8942 -0.895834 -0.897465 -0.899092 -0.900715 -0.902334 -0.90395 -0.905562 -0.90717 -0.908775 -0.910375 -0.911972 -0.913565 -0.915154 -0.91674 -0.918322 -0.919899 -0.921474 -0.923044 -0.92461 -0.926173 -0.927732 -0.929287 -0.930839 -0.932386 -0.93393 -0.93547 -0.937006 -0.938539 -0.940068 -0.941593 -0.943114 -0.944631 -0.946145 -0.947655 -0.949161 
